step,reward,mean,median,std,max,min
64,0.0,0.0001449185001946289,0.0,0.000818564751821938,0.005235602094240838,0.0
65,0.0,0.00014272276534319514,0.0,0.0008125326996612652,0.005235602094240838,0.0
66,0.0,0.00014059257481568475,0.0,0.0008066318897284974,0.005235602094240838,0.0
67,0.0,0.00013852503695074823,0.0,0.0008008576373628912,0.005235602094240838,0.0
68,0.0,0.00013651742771957794,0.0,0.0007952054883792699,0.005235602094240838,0.0
69,0.0,0.0001345671787521554,0.0,0.0007896712047134023,0.005235602094240838,0.0
70,0.0,0.0001326718663753645,0.0,0.0007842507511434535,0.005235602094240838,0.0
71,0.0,0.00013082920156459553,0.0,0.0007789402829936109,0.005235602094240838,0.0
72,0.0,0.0001290370207212449,0.0,0.0007737361347353115,0.005235602094240838,0.0
73,0.0,0.00012729327719798484,0.0,0.0007686348094097665,0.005235602094240838,0.0
74,0.0,0.00012559603350201172,0.0,0.0007636329688028601,0.005235602094240838,0.0
75,0.0,0.00012394345411382735,0.0,0.000758727424310077,0.005235602094240838,0.0
76,0.0,0.00012233379886559582,0.0,0.000753915128434985,0.005235602094240838,0.0
77,0.0,0.00012076541682885741,0.0,0.0007491931668700638,0.005235602094240838,0.0
78,0.0,0.00011923674066646682,0.0,0.0007445587511133812,0.005235602094240838,0.0
79,0.0,0.00011774628140813598,0.0,0.0007400092115788375,0.005235602094240838,0.0
80,0.0,0.0001162926236129738,0.0,0.000735541991161504,0.005235602094240838,0.0
81,0.0,0.00011487442088598633,0.0,0.0007311546392229936,0.005235602094240838,0.0
82,0.0,0.00011349039171868528,0.0,0.0007268448059648767,0.005235602094240838,0.0
83,0.0,0.00011213931562679617,0.0,0.0007226102371609324,0.005235602094240838,0.0
84,0.0,0.00011082002956059857,0.0,0.0007184487692215298,0.005235602094240838,0.0
85,0.0,0.00010953142456570789,0.0,0.0007143583245656942,0.005235602094240838,0.0
86,0.0,0.00010827244267414803,0.0,0.0007103369072784757,0.005235602094240838,0.0
87,0.0,0.00010704207400739634,0.0,0.0007063825990330731,0.005235602094240838,0.0
88,0.0,0.00010583935407472897,0.0,0.0007024935552588787,0.005235602094240838,0.0
89,0.0,0.00010466336125167642,0.0,0.0006986680015381112,0.005235602094240838,0.0
90,0.0,0.00010351321442473494,0.0,0.0006949042302151188,0.005235602094240838,0.0
91,0.0,0.00010238807078968346,0.0,0.0006912005972036837,0.005235602094240838,0.0
92,0.0,0.00010128712379194494,0.0,0.000687555518978821,0.005235602094240838,0.0
93,0.0,0.0001002096011984136,0.0,0.0006839674697406156,0.005235602094240838,0.0
94,0.006369426751592357,0.0001662013606762446,0.0,0.0009339426781511197,0.006369426751592357,0.0
95,0.0,0.00016447009650253372,0.0,0.0009292188875311116,0.006369426751592357,0.0
96,0.0,0.00016277452849735297,0.0,0.0009245659593152962,0.006369426751592357,0.0
97,0.0,0.00016111356392084936,0.0,0.0009199821418935001,0.006369426751592357,0.0
98,0.0,0.00015948615418427513,0.0,0.0009154657435855512,0.006369426751592357,0.0
99,0.0,0.00015789129264243238,0.0,0.0009110151300347798,0.006369426751592357,0.0
