step,reward,mean,median,std,max,min
30,-13.375,-7.526674937965259,-13.375,9.14369201317936,6.769230769230769,-13.375
31,6.769230769230769,-7.079927884615383,-13.375,9.337100859654695,6.769230769230769,-13.375
32,-13.375,-7.270687645687644,-13.375,9.257648050867132,6.769230769230769,-13.375
33,6.769230769230769,-6.8577488687782795,-13.375,9.423929565788882,6.769230769230769,-13.375
34,6.769230769230769,-6.468406593406592,-13.375,9.561745600446905,6.769230769230769,-13.375
35,-13.375,-6.660256410256409,-13.375,9.496081452473186,6.769230769230769,-13.375
36,6.769230769230769,-6.297297297297296,-13.375,9.616704269728086,6.769230769230769,-13.375
37,6.769230769230769,-5.953441295546557,-13.375,9.71710129649037,6.769230769230769,-13.375
38,6.769230769230769,-5.627218934911241,-13.375,9.800253991202302,6.769230769230769,-13.375
39,-13.375,-5.820913461538461,-13.375,9.752283786423725,6.769230769230769,-13.375
40,-13.375,-6.005159474671669,-13.375,9.70284591786714,6.769230769230769,-13.375
41,6.769230769230769,-5.701007326007325,-13.375,9.78245959796418,6.769230769230769,-13.375
42,6.769230769230769,-5.411001788908765,-13.375,9.849027886228086,6.769230769230769,-13.375
43,-13.375,-5.5920017482517475,-13.375,9.808539701353107,6.769230769230769,-13.375
44,-13.375,-5.764957264957265,-13.375,9.766560632547787,6.769230769230769,-13.375
45,-13.375,-5.930392976588628,-13.375,9.723358891494694,6.769230769230769,-13.375
46,-13.375,-6.088788870703764,-13.375,9.679165552938981,6.769230769230769,-13.375
47,6.769230769230769,-5.82091346153846,-13.375,9.752283786423725,6.769230769230769,-13.375
48,-13.375,-5.975078492935634,-13.375,9.711173368949025,6.769230769230769,-13.375
49,-13.375,-6.123076923076922,-13.375,9.66923076923077,6.769230769230769,-13.375
50,6.769230769230769,-5.870286576168928,-13.375,9.739402214343894,6.769230769230769,-13.375
51,6.769230769230769,-5.627218934911241,-13.375,9.800253991202302,6.769230769230769,-13.375
52,-13.375,-5.773403483309142,-13.375,9.764427522606475,6.769230769230769,-13.375
53,6.769230769230769,-5.541132478632477,-13.375,9.820272645078257,6.769230769230769,-13.375
54,6.769230769230769,-5.317307692307691,-13.375,9.868617329097612,6.769230769230769,-13.375
55,-13.375,-5.461195054945056,-13.375,9.838150454607325,6.769230769230769,-13.375
56,-13.375,-5.600033738191633,-13.375,9.806661727040087,6.769230769230769,-13.375
57,6.769230769230769,-5.386770557029178,-13.375,9.854183259064248,6.769230769230769,-13.375
58,-13.375,-5.522164276401565,-13.375,9.824576637555555,6.769230769230769,-13.375
59,6.769230769230769,-5.3173076923076925,-13.375,9.868617329097612,6.769230769230769,-13.375
60,6.769230769230769,-5.119167717528374,-13.375,9.906998738965951,6.769230769230769,-13.375
61,-13.375,-5.252326302729529,-13.375,9.881659042319145,6.769230769230769,-13.375
62,-13.375,-5.381257631257632,-13.375,9.855347478800374,6.769230769230769,-13.375
63,-13.375,-5.50615985576923,-13.375,9.828178190087623,6.769230769230769,-13.375
64,6.769230769230769,-5.317307692307692,-13.375,9.86861732909761,6.769230769230769,-13.375
65,-13.375,-5.439393939393939,-13.375,9.842907915317866,6.769230769230769,-13.375
66,-13.375,-5.557835820895521,-13.375,9.81645065091099,6.769230769230769,-13.375
67,-13.375,-5.672794117647058,-13.375,9.789332830795573,6.769230769230769,-13.375
68,6.769230769230769,-5.492474916387959,-13.375,9.831236068509291,6.769230769230769,-13.375
69,6.769230769230769,-5.317307692307692,-13.375,9.868617329097612,6.769230769230769,-13.375
70,-13.375,-5.430796316359696,-13.375,9.844770191013057,6.769230769230769,-13.375
71,6.769230769230769,-5.261351495726495,-13.375,9.879874280556908,6.769230769230769,-13.375
72,-13.375,-5.37249736564805,-13.375,9.857190846531934,6.769230769230769,-13.375
73,6.769230769230769,-5.208419958419958,-13.375,9.890219581862128,6.769230769230769,-13.375
74,6.769230769230769,-5.048717948717948,-13.375,9.919655956394262,6.769230769230769,-13.375
75,6.769230769230769,-4.89321862348178,-13.375,9.945770259949478,6.769230769230769,-13.375
76,6.769230769230769,-4.741758241758241,-13.375,9.968808906199994,6.769230769230769,-13.375
77,6.769230769230769,-4.594181459566074,-13.375,9.988996985744512,6.769230769230769,-13.375
78,6.769230769230769,-4.450340798442063,-13.375,10.00654049254632,6.769230769230769,-13.375
79,6.769230769230769,-4.310096153846154,-13.375,10.02162827278062,6.769230769230769,-13.375
80,6.769230769230769,-4.173314339981006,-13.375,10.034433736666207,6.769230769230769,-13.375
81,6.769230769230769,-4.039868667917449,-13.375,10.045116367037178,6.769230769230769,-13.375
82,-13.375,-4.152340129749768,-13.375,10.036231048063838,6.769230769230769,-13.375
83,6.769230769230769,-4.022321428571429,-13.375,10.04638835566481,6.769230769230769,-13.375
84,6.769230769230769,-3.895361990950226,-13.375,10.054674479089256,6.769230769230769,-13.375
85,-13.375,-4.005590339892666,-13.375,10.047572492186834,6.769230769230769,-13.375
86,6.769230769230769,-3.881741821396994,-13.375,10.055467798966564,6.769230769230769,-13.375
87,-13.375,-3.989619755244755,-13.375,10.048676687439356,6.769230769230769,-13.375
88,-13.375,-4.095073465859983,-13.375,10.040913561334369,6.769230769230769,-13.375
89,6.769230769230769,-3.974358974358974,-13.375,10.049707981142829,6.769230769230769,-13.375
90,6.769230769230769,-3.856297548605241,-13.375,10.056900240449345,6.769230769230769,-13.375
91,-13.375,-3.9597617056856187,-13.375,10.05067265456614,6.769230769230769,-13.375
92,-13.375,-4.061000827129859,-13.375,10.04354360425119,6.769230769230769,-13.375
93,-13.375,-4.160085924713584,-13.375,10.035572441883453,6.769230769230769,-13.375
94,-13.375,-4.257085020242915,-13.375,10.02681454442906,6.769230769230769,-13.375
95,6.769230769230769,-4.142227564102565,-13.375,10.037081833652815,6.769230769230769,-13.375
96,-13.375,-4.237410785091198,-13.375,10.028667367060264,6.769230769230769,-13.375
97,6.769230769230769,-4.1250981161695455,-13.375,10.03849955322671,6.769230769230769,-13.375
98,-13.375,-4.218531468531469,-13.375,10.030408723543033,6.769230769230769,-13.375
99,6.769230769230769,-4.108653846153846,-13.375,10.039832880469248,6.769230769230769,-13.375
